conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"I know it's uh, it's too much.",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,657.0355618776671,658.9559032716927,,,MND,657.9957325746799,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,273,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"I know, but um, you want to share before we continue the conversation.",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,658.9559032716927,663.4366998577525,,,MND,661.1963015647226,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,274,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"There was something else, Carolina also, um, didn't mention Young.",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,663.4366998577526,667.6614509246089,,,MND,665.5490753911807,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,275,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Um, Young mentioned models, um, that he does because he's a physicist and he mentioned that when you do models, um, I'm going to try to summarize it, Young, but please, um, correct me, okay?",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,667.6614509246089,679.8236130867709,,,MND,673.7425320056899,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,276,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"So he said, there's two things that you could do.",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,679.8236130867709,682.9601706970128,,,MND,681.3918918918919,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,277,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,You could take transactional data or you could take longitudinal data.,,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,682.9601706970127,687.4409672830725,,,MND,685.2005689900426,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,278,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"And um, you what you have to to know is the real abundance of of the members of the community, not relative abundance, which is one of the limitations of of the field, I would say, because that's some of the information that we have most commonly available, which is relative abundance.",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,687.4409672830725,705.7482219061167,,,MND,696.5945945945946,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,279,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Um, but he can craft and model these interactions and come up with a homeostasis regardless of if you have cross-sectional data or longitudinal data, the key is to have real real amounts and not relative abundance.",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,705.7482219061166,719.4466571834993,,,MND,712.5974395448079,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,280,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Did I summarize it well, Young, or do you want to add something else?",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,719.4466571834992,723.8634423897581,,,MND,721.6550497866286,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,281,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Can we put that as a bullet point also, Carolina?",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,723.8634423897581,727.0,,,MND,725.4317211948791,"[{'acknowledge contribution': 'Rosa acknowledges that she asked about pathogens because others mentioned it, recognizing their expertise.', 'explain or define term or concept': ""Rosa explains that Young mentioned models and the importance of real abundance data versus relative abundance for modeling, clarifying Young's point."", 'encourage participation': 'Rosa encourages Lawrence to share something, inviting him to participate in the conversation.'}]",38406.0,282,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"I think that goes really nicely with the I think it's the last question, how do we study them, right?",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,881.0,885.0,,,MND,883.0,"{'expand on existing idea': 'Rosa connects the current discussion to a later question about how to study the interspecies interactions, building on the previous discussion about the complexity of the ecosystem and the need for a pragmatic approach.'}",38650.0,283,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,I'm just trying to make sure that everyone is everyone's thought is included.,,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,730.0,734.7648514851485,,,MND,732.3824257425742,"{'encourage participation': 'Rosa is trying to include Aida in the conversation by acknowledging her field and her desire to understand the question better, which encourages her to contribute.', 'acknowledge contribution': ""Rosa acknowledges Aida's desire to understand the question better in order to contribute, recognizing her input.""}",39380.0,284,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"And um, Aida is an electrical engineer, um, and she hasn't said that much because she wants to understand better the question in order to and what is homeostasis, I guess, and what do we want to measure in order to I guess contribute a little bit more to what are the things that maybe we could measure um, in her field, right?",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,734.7648514851485,755.0,,,MND,744.8824257425742,"{'encourage participation': 'Rosa is trying to include Aida in the conversation by acknowledging her field and her desire to understand the question better, which encourages her to contribute.', 'acknowledge contribution': ""Rosa acknowledges Aida's desire to understand the question better in order to contribute, recognizing her input.""}",39380.0,285,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"I've heard a lot of um a lot of conversation about the environment, the nutrient availability, the the physical, you know, environment, the ORP.",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,828.9999999999999,841.6818181818181,,,MND,835.340909090909,"{'present new idea': ""The speaker introduces the idea of considering the host inflammatory response, which hasn't been discussed much so far."", 'encourage participation': 'The speaker is encouraging the team to share their thoughts on the host response, specifically the inflammatory response, to broaden the discussion beyond the environment and nutrient availability.'}",39479.0,286,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Um but we haven't touched the host.,,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,841.6818181818182,844.7642045454545,,,MND,843.2230113636364,"{'present new idea': ""The speaker introduces the idea of considering the host inflammatory response, which hasn't been discussed much so far."", 'encourage participation': 'The speaker is encouraging the team to share their thoughts on the host response, specifically the inflammatory response, to broaden the discussion beyond the environment and nutrient availability.'}",39479.0,287,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"I mean, the host response, which of course the environment is part of the host response.",,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,844.7642045454545,852.5142045454545,,,MND,848.6392045454545,"{'present new idea': ""The speaker introduces the idea of considering the host inflammatory response, which hasn't been discussed much so far."", 'encourage participation': 'The speaker is encouraging the team to share their thoughts on the host response, specifically the inflammatory response, to broaden the discussion beyond the environment and nutrient availability.'}",39479.0,288,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,But any thoughts on the host response and especially this host inflammatory response.,,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,852.5142045454545,860.0,,,MND,856.2571022727273,"{'present new idea': ""The speaker introduces the idea of considering the host inflammatory response, which hasn't been discussed much so far."", 'encourage participation': 'The speaker is encouraging the team to share their thoughts on the host response, specifically the inflammatory response, to broaden the discussion beyond the environment and nutrient availability.'}",39479.0,289,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Just I'm just giving you an example since we have 30 seconds I can share it.,,2021_04_23_MND_S8_MND,Rosa Krajmalnik,,,,,699.0,703.0,,,MND,701.0,"{'provide_supporting_evidence': 'Rosa is providing an example from her autism research to support the idea of missing microbes impacting health, given the limited time.', 'explain_or_define_term_or_concept': 'Rosa is explaining the concept of missing microbes by giving a specific example of Prevotella, a microbe missing in children with autism who consume less fiber.'}",40178.0,290,0
