conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I don't think we can do it.,,2021_05_21_ABI_S16_ABI,Aisla Ibrahimi,,,,,743.9999999999999,745.7007874015748,,,ABI,744.8503937007873,"{'explain or define term or concept': 'The utterance explains that the host has the ability to enable or disable features in Zoom, clarifying the limitations of other participants.', 'provide supporting evidence': ""The utterance provides supporting evidence based on Aisla's awareness of Zoom's functionalities, suggesting that the host's role includes enabling or disabling features.""}",29526.0,168,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"The host usually, they have the ability to enable or disable something in Zoom as far as I am aware.",,2021_05_21_ABI_S16_ABI,Aisla Ibrahimi,,,,,745.7007874015749,752.0,,,ABI,748.8503937007874,"{'explain or define term or concept': 'The utterance explains that the host has the ability to enable or disable features in Zoom, clarifying the limitations of other participants.', 'provide supporting evidence': ""The utterance provides supporting evidence based on Aisla's awareness of Zoom's functionalities, suggesting that the host's role includes enabling or disabling features.""}",29526.0,169,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Ali, you on the line?",,2021_05_21_ABI_S16_ABI,Andrew Ferg,,,,,1001.0,1002.0,,,ABI,1001.5,{'encourage particpatioin': 'Andrew is checking if Ali is present and able to participate in the meeting.'},29783.0,170,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Hi, we have a technical glitch with Ali's connection.",,2021_05_21_ABI_S16_ABI,Andrew Ferg,,,,,980.0,983.1709401709402,,,ABI,981.5854700854701,"[{'explain or define term or concept': ""Andrew is explaining the reason for Ali's absence, clarifying that it is due to a technical glitch with his connection.""}]",30763.0,171,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So uh uh I'm going to sub in until he gets reconnected.,,2021_05_21_ABI_S16_ABI,Andrew Ferg,,,,,983.1709401709401,986.4615384615385,,,ABI,984.8162393162393,"[{'explain or define term or concept': ""Andrew is explaining the reason for Ali's absence, clarifying that it is due to a technical glitch with his connection.""}]",30763.0,172,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Um, here.",,2021_05_21_ABI_S16_ABI,Andrew Ferg,,,,,986.4615384615386,987.0,,,ABI,986.7307692307693,"[{'explain or define term or concept': ""Andrew is explaining the reason for Ali's absence, clarifying that it is due to a technical glitch with his connection.""}]",30763.0,173,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Okay, so we're uh sorry to interrupt with that uh piece of information.",,2021_05_21_ABI_S16_ABI,Andrew Ferg,,,,,991.0000000000001,994.9444444444445,,,ABI,992.9722222222223,"[{'acknowledge contribution': ""Andrew acknowledges the interruption caused by the technical issue with the facilitator's connection.""}]",30774.0,174,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Oh, there he comes.",,2021_05_21_ABI_S16_ABI,Andrew Ferg,,,,,994.9444444444443,996.0,,,ABI,995.4722222222222,"[{'acknowledge contribution': ""Andrew acknowledges the interruption caused by the technical issue with the facilitator's connection.""}]",30774.0,175,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Hello everyone.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,678.0,679.0,,,ABI,678.5,"{'encourage particpatioin': 'The utterance is a greeting to everyone, which can be seen as an invitation for everyone to participate in the meeting.'}",31452.0,176,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Hi too.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,31459.0,31459.0,,,ABI,31459.0,{'None': 'This utterance does not fit into any of the defined codes as it is a simple greeting.'},31459.0,177,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I think Aida's doing a good job.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,892.0000000000001,892.8648648648649,,,ABI,892.4324324324325,"[{'acknowledge contribution': ""Carolina acknowledges Aida's effort in taking notes and summarizing the discussion, showing appreciation for her work.""}]",31666.0,178,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,892.8648648648648,893.0,,,ABI,892.9324324324324,"[{'acknowledge contribution': ""Carolina acknowledges Aida's effort in taking notes and summarizing the discussion, showing appreciation for her work.""}]",31666.0,179,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,It very much depends on uh what causes the increased flow.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,1013.0000000000001,1016.6434634974534,,,ABI,1014.8217317487267,"{'expand on existing idea': 'Carolina expands on the idea of how changes in the physical environment can affect the microbiome, stating that it can significantly modify the membership of the microbial community.', 'provide supporting evidence': 'Carolina supports her explanation by mentioning that her research shows that changes in gut motility affect the residence time of microbes, with fast growers benefiting from this.'}",31787.0,180,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"So like if it's something like um an osmotic uh laxative that will cause a mechanical change, but in some cases if it's a muscular change that causes a increase in flow that um it's at least like from from our research it seems to uh affect more the residence time.",,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,1016.6434634974532,1033.2903225806451,,,ABI,1024.9668930390492,"{'expand on existing idea': 'Carolina expands on the idea of how changes in the physical environment can affect the microbiome, stating that it can significantly modify the membership of the microbial community.', 'provide supporting evidence': 'Carolina supports her explanation by mentioning that her research shows that changes in gut motility affect the residence time of microbes, with fast growers benefiting from this.'}",31787.0,181,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So like fast growers will be able to take advantage of the fact that they can keep up before being thrown out.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,1033.2903225806454,1040.200339558574,,,ABI,1036.7453310696096,"{'expand on existing idea': 'Carolina expands on the idea of how changes in the physical environment can affect the microbiome, stating that it can significantly modify the membership of the microbial community.', 'provide supporting evidence': 'Carolina supports her explanation by mentioning that her research shows that changes in gut motility affect the residence time of microbes, with fast growers benefiting from this.'}",31787.0,182,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Um but if you if you add the like the change physical environment that can change things uh a lot.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,1040.2003395585741,1046.3565365025468,,,ABI,1043.2784380305604,"{'expand on existing idea': 'Carolina expands on the idea of how changes in the physical environment can affect the microbiome, stating that it can significantly modify the membership of the microbial community.', 'provide supporting evidence': 'Carolina supports her explanation by mentioning that her research shows that changes in gut motility affect the residence time of microbes, with fast growers benefiting from this.'}",31787.0,183,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,But either way like it really modifies the the membership.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,1046.3565365025465,1050.0,,,ABI,1048.1782682512733,"{'expand on existing idea': 'Carolina expands on the idea of how changes in the physical environment can affect the microbiome, stating that it can significantly modify the membership of the microbial community.', 'provide supporting evidence': 'Carolina supports her explanation by mentioning that her research shows that changes in gut motility affect the residence time of microbes, with fast growers benefiting from this.'}",31787.0,184,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,No.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,32495.0,32495.0,,,ABI,32495.0,"{'express agreement': ""Carolina's utterance 'No' expresses agreement with Aisla's question about whether everyone is present.""}",32495.0,185,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Should we start with introductions meanwhile?,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,780.0,781.0,,,ABI,780.5,{'propose decision': 'Carolina proposes a concrete choice for the group to start with introductions while waiting for others.'},32567.0,186,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,This is cap.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,33249.0,33249.0,,,ABI,33249.0,"{'express humor': ""The speaker is making a joke, as 'cap' is slang for something untrue or exaggerated, likely in response to the preceding greetings.""}",33249.0,187,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Well, I was just going to build off of that and short chain fatty acid um come I mean, I think something that was noted in the last breakout session, uh the report summary thing about the whole topic of fermentation and um alternate metabolism.",,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,1195.0,1235.0,,,ABI,1215.0,"{'expand on existing idea': 'Carolina is building on the previous discussion about the impact of stress on the microbiome and microbial signaling by bringing up short-chain fatty acids, fermentation, and alternate metabolism, which were noted in the last breakout session.'}",33762.0,188,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, and interestingly, um a lot of the microbiota uh is nonmotile.",,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,1091.0,1094.7260273972602,,,ABI,1092.86301369863,"{'expand on existing idea': ""This utterance expands on the discussion about gut motility and its effects on microbes, building on Abhishek's point about increased fluid flows and mechano-sensing by adding that many microbiota are nonmotile, contrasting with pathogens."", 'present new idea': 'The speaker introduces the idea that pathogens tend to be more motile than other microbiota, which is a novel observation in the context of the discussion.'}",34853.0,189,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"In fact, it seems like the pathogens tends to be the ones that are more motile which which I always found really interesting is that a lot of the fiber degraders just do not have flagella and somehow they make it work which.",,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,1094.7260273972602,1107.0,,,ABI,1100.86301369863,"{'expand on existing idea': ""This utterance expands on the discussion about gut motility and its effects on microbes, building on Abhishek's point about increased fluid flows and mechano-sensing by adding that many microbiota are nonmotile, contrasting with pathogens."", 'present new idea': 'The speaker introduces the idea that pathogens tend to be more motile than other microbiota, which is a novel observation in the context of the discussion.'}",34853.0,190,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,844.0,845.0,,,ABI,844.5,"{'express agreement': ""Carolina agrees with Abhishek's previous statement about the research he does.""}",35697.0,191,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,35909.0,35909.0,,,ABI,35909.0,"{'express agreement': ""Carolina agrees with Abhishek's point about the impact of gut motility on microbes, which was discussed in the prior turn.""}",35909.0,192,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,35979.0,35979.0,,,ABI,35979.0,"{'express agreement': ""Carolina agrees with Abhishek's point about cell surface and envelope stresses, which he mentioned in the prior turn.""}",35979.0,193,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,space we're looking in in mouse models and it's I think it's key to to find the the right model for the question that that uh that is asked.,,2021_05_21_ABI_S16_ABI,Carolina Tropini,,,,,675.0,685.0,,,ABI,680.0,"[{'expand on existing idea': 'Building on the discussion about host-related stress and microbial changes, Carolina emphasizes the importance of selecting the appropriate mouse model to address the specific research question, which expands on the idea of model selection.'}]",36654.0,194,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Hi, I'm Carolina Tropini.",,2021_05_21_ABI_S16_ABI,Carolina Tropini-UBC,,,,,734.0000000000001,735.4737991266376,,,ABI,734.7368995633188,"[{'explain or define term or concept': 'Carolina is explaining the research focus of her lab, specifically the effects of the physical environment on the gut microbiota, including how microbes modify the environment and how the environment modulates microbial growth.'}]",36713.0,195,0
