conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S2,2021_04_23_MND_S2,,,We're looking at the role of gut bacteria in causing alpha synuclein aggregation in the gut.,,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,23284.0,23284.0,,,MND,23284.0,"[{'explain or define term or concept': 'The speaker explains their background as a physical organic chemist and microbiologist, providing context for their research interests.'}, {'express enthusiasm': 'The speaker expresses excitement about the summaries shared by others and their interest in following up with them.'}, {'explain or define term or concept': ""The speaker explains their lab's research on the role of gut bacteria in alpha synuclein aggregation, which is relevant to Parkinson's disease, thus explaining a concept.""}]",23284.0,164,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,We know that alpha so alpha aggregates are involved Parkinson's disease.,,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,23284.0,23284.0,,,MND,23284.0,"[{'explain or define term or concept': 'The speaker explains their background as a physical organic chemist and microbiologist, providing context for their research interests.'}, {'express enthusiasm': 'The speaker expresses excitement about the summaries shared by others and their interest in following up with them.'}, {'explain or define term or concept': ""The speaker explains their lab's research on the role of gut bacteria in alpha synuclein aggregation, which is relevant to Parkinson's disease, thus explaining a concept.""}]",23284.0,165,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Those aggregates um there's a lot of evidence suggesting that they originate in the gut before they um end up in the brain and they get there through the Vegas nerve.,,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,23284.0,23284.0,,,MND,23284.0,"[{'explain or define term or concept': 'The speaker explains their background as a physical organic chemist and microbiologist, providing context for their research interests.'}, {'express enthusiasm': 'The speaker expresses excitement about the summaries shared by others and their interest in following up with them.'}, {'explain or define term or concept': ""The speaker explains their lab's research on the role of gut bacteria in alpha synuclein aggregation, which is relevant to Parkinson's disease, thus explaining a concept.""}]",23284.0,166,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"We're studying the role of dopamine and iron, specifically iron speciation um in the gut um in order to actually um sort of map how how alpha synuclein happens and which bacteria are involved and what the specific chemical environment is.",,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,23284.0,23284.0,,,MND,23284.0,"[{'explain or define term or concept': 'The speaker explains their background as a physical organic chemist and microbiologist, providing context for their research interests.'}, {'express enthusiasm': 'The speaker expresses excitement about the summaries shared by others and their interest in following up with them.'}, {'explain or define term or concept': ""The speaker explains their lab's research on the role of gut bacteria in alpha synuclein aggregation, which is relevant to Parkinson's disease, thus explaining a concept.""}]",23284.0,167,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,So I'm excited to talk with all of you more.,,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,23284.0,23284.0,,,MND,23284.0,"[{'explain or define term or concept': 'The speaker explains their background as a physical organic chemist and microbiologist, providing context for their research interests.'}, {'express enthusiasm': 'The speaker expresses excitement about the summaries shared by others and their interest in following up with them.'}, {'explain or define term or concept': ""The speaker explains their lab's research on the role of gut bacteria in alpha synuclein aggregation, which is relevant to Parkinson's disease, thus explaining a concept.""}]",23284.0,168,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I just wanted to mention one thing about what Amina was was mentioning. there's this emerging appreciation for the value of understanding the redox potential of the microbiome.,,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,1123.0,1140.0,,,MND,1131.5,"{'expand on existing idea': ""Elizabeth is building upon Amina's previous point about inputs and outputs by introducing the concept of redox potential in the microbiome as a valuable factor to consider.""}",24407.0,169,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I think I don't I I mostly know about Parkinson's disease, so I don't know if this applies to other neurological diseases, but um at least for Parkinson's it's multifactorial and I suspect this is the case for disease in general.",,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,24407.0,24407.0,,,MND,24407.0,"{'expand on existing idea': ""Elizabeth expands on the discussion about biomarkers for neurological diseases, particularly Parkinson's, by suggesting that it's multifactorial and unlikely to have a single predictor, building on Erinn's point about starting with patient cohorts."", 'acknowledge contribution': ""Elizabeth acknowledges Erinn's point about starting with real-life observations in people before moving to models, recognizing her input to the discussion.""}",24407.0,170,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,There isn't like usually one single biomarker that kind of like is the grand predictor.,,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,24407.0,24407.0,,,MND,24407.0,"{'expand on existing idea': ""Elizabeth expands on the discussion about biomarkers for neurological diseases, particularly Parkinson's, by suggesting that it's multifactorial and unlikely to have a single predictor, building on Erinn's point about starting with patient cohorts."", 'acknowledge contribution': ""Elizabeth acknowledges Erinn's point about starting with real-life observations in people before moving to models, recognizing her input to the discussion.""}",24407.0,171,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Um in like at least in Parkinson's there's a lot of environmental components, which includes the microbiome.",,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,24407.0,24407.0,,,MND,24407.0,"{'expand on existing idea': ""Elizabeth expands on the discussion about biomarkers for neurological diseases, particularly Parkinson's, by suggesting that it's multifactorial and unlikely to have a single predictor, building on Erinn's point about starting with patient cohorts."", 'acknowledge contribution': ""Elizabeth acknowledges Erinn's point about starting with real-life observations in people before moving to models, recognizing her input to the discussion.""}",24407.0,172,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Um and uh I I appreciate what you're saying Sarah or um sorry, Aaron about um the yeah, like starting with the like finding a something that we actually see in real life in people, but then also kind of backtracking to simplify the other variables to kind of build up uh like a mechanism and something that I I think I guess a lot about in the um Parkinson's and I guess more broadly neurological disease is that it feels like uh we're just adding more and more of these variables to kind of create a a more complete picture and that there are a large panel probably of biomarkers and um and and we're just kind of like incrementally adding to create a more full picture.",,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,24407.0,24407.0,,,MND,24407.0,"{'expand on existing idea': ""Elizabeth expands on the discussion about biomarkers for neurological diseases, particularly Parkinson's, by suggesting that it's multifactorial and unlikely to have a single predictor, building on Erinn's point about starting with patient cohorts."", 'acknowledge contribution': ""Elizabeth acknowledges Erinn's point about starting with real-life observations in people before moving to models, recognizing her input to the discussion.""}",24407.0,173,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"That's I don't know, that's how I think about it.",,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,24407.0,24407.0,,,MND,24407.0,"{'expand on existing idea': ""Elizabeth expands on the discussion about biomarkers for neurological diseases, particularly Parkinson's, by suggesting that it's multifactorial and unlikely to have a single predictor, building on Erinn's point about starting with patient cohorts."", 'acknowledge contribution': ""Elizabeth acknowledges Erinn's point about starting with real-life observations in people before moving to models, recognizing her input to the discussion.""}",24407.0,174,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I think about that so my lab does work with germ free mice and and notobiotic mice and one of the things we think a lot about along I think along those lines is the idea that um we actually try not to work in specific models, mouse models of disease, but um because those models are sometimes uh creating problems in and of themselves because you're accelerating something so that you can see a phenotype over the course of a student's PhD instead of over the course of a human lifetime.",,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,1021.0,1051.5204359673025,,,MND,1036.2602179836513,"[{'expand on existing idea': ""Elizabeth is expanding on the discussion about models (in vitro, in vivo) by describing her lab's work with germ-free mice and their approach to model selection, building on Mei Shen's previous turn about germ free animals.""}, {'offer constructive criticism': 'Elizabeth offers constructive criticism by pointing out the limitations of using specific mouse models of disease, suggesting they can create problems due to accelerated processes and general stress, which can modulate the measured fingerprint in the system.'}]",25428.0,175,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Um and so um one of the things that so an example is with Parkinson's.,,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,1051.5204359673025,1055.9073569482289,,,MND,1053.7138964577657,"[{'expand on existing idea': ""Elizabeth is expanding on the discussion about models (in vitro, in vivo) by describing her lab's work with germ-free mice and their approach to model selection, building on Mei Shen's previous turn about germ free animals.""}, {'offer constructive criticism': 'Elizabeth offers constructive criticism by pointing out the limitations of using specific mouse models of disease, suggesting they can create problems due to accelerated processes and general stress, which can modulate the measured fingerprint in the system.'}]",25428.0,176,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,So one of the common models for Parkinson's is overexpression of alpha.,,2021_04_23_MND_S2_MND,Elizabeth Bess,,,,,1055.907356948229,1060.3569482288829,,,MND,1058.132152588556,"[{'expand on existing idea': ""Elizabeth is expanding on the discussion about models (in vitro, in vivo) by describing her lab's work with germ-free mice and their approach to model selection, building on Mei Shen's previous turn about germ free animals.""}, {'offer constructive criticism': 'Elizabeth offers constructive criticism by pointing out the limitations of using specific mouse models of disease, suggesting they can create problems due to accelerated processes and general stress, which can modulate the measured fingerprint in the system.'}]",25428.0,177,0
